322.34,288.13,104.43,0.97076,0.0018742,0.24004,-0.0036172,-0.99974,0.022434,0.24002,-0.022646,-0.9705
307.47,288.1,100.66,0.96708,0.0016124,0.25446,-0.0038703,-0.99977,0.021044,0.25443,-0.021336,-0.96686
292.6,288.07,96.336,0.95928,0.0019965,0.28246,-0.0046595,-0.99973,0.022891,0.28243,-0.023275,-0.95901
277.73,288.04,92.026,0.95936,0.0018795,0.28217,-0.0012005,-0.99994,0.010742,0.28217,-0.010644,-0.9593
262.86,288.01,87.748,0.96432,0.0018844,0.26475,0.002111,-1,-0.00057143,0.26475,0.0011099,-0.96432
247.99,287.98,83.826,0.97274,0.0019072,0.23188,-0.00086944,-0.99993,0.011872,0.23189,-0.01175,-0.97267
233.12,287.96,80.433,0.97488,0.0019229,0.22274,0.0016852,-1,0.0012573,0.22274,-0.00085037,-0.97488
218.25,287.93,77.457,0.98418,0.001939,0.17719,-0.0007085,-0.99989,0.014877,0.17719,-0.014767,-0.98407
203.38,287.9,74.929,0.98639,0.0020536,0.16441,0.0008558,-0.99997,0.0073559,0.16442,-0.0071151,-0.98636
188.51,287.87,72.792,0.99296,0.0019113,0.11845,-0.00013958,-0.99985,0.017303,0.11847,-0.017198,-0.99281
173.64,287.84,71.034,0.99359,0.002079,0.11302,-0.00063833,-0.99971,0.024002,0.11304,-0.02392,-0.9933
158.77,287.81,69.511,0.99625,0.0019163,0.086526,0.00030915,-0.99983,0.018584,0.086547,-0.018487,-0.99608
143.9,287.78,68.319,0.99735,0.0019003,0.072707,0.00029987,-0.99976,0.022017,0.072732,-0.021937,-0.99711
129.03,287.75,67.246,0.99863,0.0019521,0.05231,0.00078222,-0.99975,0.022375,0.05234,-0.022304,-0.99838
114.16,287.72,66.525,0.99888,0.0020535,0.047238,0.00080636,-0.99965,0.026405,0.047275,-0.026337,-0.99853
99.287,287.69,65.908,0.99958,0.001916,0.029019,0.0013649,-0.99982,0.019,0.02905,-0.018953,-0.9994
84.417,287.66,65.471,0.99981,0.0018967,0.019221,0.0014971,-0.99978,0.020782,0.019256,-0.020749,-0.9996
69.547,287.64,65.071,0.99984,0.0021175,0.017896,0.001625,-0.99962,0.027493,0.017947,-0.027459,-0.99946
54.677,287.61,65.017,1,0.0019567,-8.7684e-05,0.0019587,-0.999,0.044766,-0,-0.044766,-0.999
39.807,287.58,65.018,1,0.0019568,-8.467e-05,0.0019586,-0.999,0.044769,3.0195e-06,-0.044769,-0.999
24.937,287.55,65.019,1,0.0019568,-8.1671e-05,0.0019585,-0.999,0.044779,6.0341e-06,-0.044779,-0.999
324.97,301.16,103.96,0.97999,-0.043546,0.19425,-0.065181,-0.99218,0.10641,0.1881,-0.11694,-0.97516
310.15,301.76,100.23,0.96704,-0.038797,0.25164,-0.064871,-0.99325,0.096161,0.24621,-0.10932,-0.96303
295.32,302.35,95.999,0.94793,-0.037135,0.3163,-0.069997,-0.99319,0.093173,0.31068,-0.11046,-0.94407
280.5,302.95,91.344,0.95589,-0.038349,0.29122,-0.07649,-0.98973,0.12074,0.2836,-0.13769,-0.94901
265.68,303.54,86.934,0.9596,-0.039209,0.27864,-0.1017,-0.97163,0.21352,0.26236,-0.23323,-0.93636
250.86,304.14,82.591,0.97035,-0.038929,0.23856,-0.09877,-0.96465,0.24433,0.22062,-0.26064,-0.93989
236.04,304.73,78.994,0.97221,-0.036657,0.23123,-0.095086,-0.96436,0.24691,0.21394,-0.26203,-0.94105
221.22,305.33,75.55,0.97751,-0.032226,0.20841,-0.086171,-0.96303,0.25525,0.19248,-0.26747,-0.94415
206.4,305.92,72.825,0.98435,-0.039417,0.17175,-0.087169,-0.95598,0.28019,0.15314,-0.29078,-0.94445
191.58,306.52,70.24,0.98745,-0.03713,0.15349,-0.081096,-0.95324,0.29112,0.13551,-0.29991,-0.94429
176.76,307.11,68.198,0.99118,-0.039979,0.12636,-0.07785,-0.94722,0.31097,0.10726,-0.31807,-0.94198
161.94,307.7,66.283,0.99383,-0.039871,0.10354,-0.071294,-0.94453,0.32059,0.085013,-0.326,-0.94154
147.11,308.3,64.861,0.99483,-0.039911,0.093415,-0.071258,-0.92956,0.36171,0.072398,-0.3665,-0.9276
132.29,308.89,63.382,0.99432,-0.030323,0.10203,-0.06368,-0.93756,0.34194,0.085294,-0.34649,-0.93417
117.47,309.49,62.36,0.99738,-0.040309,0.060076,-0.058564,-0.93739,0.34333,0.042475,-0.34595,-0.93729
102.65,310.08,61.435,0.99757,-0.036206,0.059562,-0.054598,-0.93708,0.34481,0.04333,-0.34722,-0.93678
87.831,310.68,60.736,0.99825,-0.039992,0.04362,-0.05255,-0.93799,0.34265,0.027211,-0.34434,-0.93845
73.01,311.27,60.03,0.99819,-0.034567,0.04917,-0.049401,-0.93782,0.34359,0.034236,-0.3454,-0.93783
58.189,311.87,59.644,0.99909,-0.040082,0.01486,-0.042748,-0.93664,0.34767,-1.6776e-05,-0.34799,-0.9375
43.368,312.46,59.424,0.99909,-0.040081,0.014843,-0.042741,-0.93664,0.34769,-3.2946e-05,-0.348,-0.93749
28.547,313.06,59.172,0.99897,-0.039647,0.021994,-0.045339,-0.87304,0.48554,-4.8684e-05,-0.48604,-0.87394
317.42,287.65,103.22,0.96608,0.093436,0.24074,0.08401,-0.99525,0.049148,0.24419,-0.027256,-0.96934
302.65,286.23,99.374,0.95443,0.092409,0.28376,0.082354,-0.99549,0.047188,0.28684,-0.021669,-0.95773
287.89,284.8,95.047,0.95557,0.092462,0.27987,0.084798,-0.99562,0.039397,0.28229,-0.013914,-0.95923
273.13,283.37,90.725,0.95553,0.092464,0.28004,0.085721,-0.99566,0.036262,0.28217,-0.010644,-0.9593
258.37,281.94,86.468,0.96111,0.09321,0.25997,0.10811,-0.99318,-0.043588,0.25414,0.069998,-0.96463
243.6,280.51,82.588,0.96478,0.092302,0.24634,0.11205,-0.99142,-0.067359,0.238,0.092589,-0.96684
228.84,279.08,79.166,0.97319,0.09385,0.20998,0.11041,-0.99152,-0.068543,0.20177,0.089888,-0.9753
214.08,277.66,76.267,0.97922,0.09381,0.1798,0.10977,-0.99066,-0.080948,0.17052,0.099002,-0.98037
199.32,276.23,73.721,0.98443,0.095371,0.14766,0.10853,-0.99056,-0.083761,0.13827,0.098482,-0.98549
184.55,274.8,71.578,0.9858,0.094191,0.13903,0.10679,-0.99055,-0.086117,0.1296,0.099741,-0.98654
169.79,273.37,69.802,0.98642,0.095441,0.13364,0.12591,-0.96198,-0.24237,0.10543,0.25591,-0.96093
155.03,271.94,67.977,0.98949,0.095067,0.10898,0.11938,-0.96228,-0.24448,0.081628,0.25492,-0.96351
140.27,270.51,66.464,0.99058,0.096016,0.097623,0.11781,-0.96099,-0.25023,0.069789,0.25937,-0.96325
125.5,269.09,65.068,0.9933,0.097697,0.061733,0.10888,-0.97018,-0.21654,0.038737,0.22181,-0.97432
110.74,267.66,63.971,0.99148,0.095606,0.088487,0.11555,-0.95909,-0.25846,0.060157,0.26648,-0.96196
95.977,266.23,62.838,0.99355,0.095829,0.060667,0.10873,-0.95693,-0.26918,0.032259,0.27404,-0.96118
81.215,264.8,62.021,0.99379,0.098057,0.052555,0.10872,-0.95617,-0.2719,0.02359,0.27592,-0.96089
66.452,263.37,61.243,0.99467,0.096238,0.03706,0.10273,-0.95627,-0.27384,0.0090854,0.27618,-0.96106
51.69,261.94,60.704,0.99433,0.096206,0.045392,0.10638,-0.8993,-0.4242,9.6372e-06,0.42663,-0.90443
36.927,260.52,60.03,0.99433,0.096207,0.045386,0.10637,-0.8993,-0.4242,4.329e-06,0.42662,-0.90443
323.06,283.64,104.71,-0.14165,0.98821,-0.058092,0.96038,0.15142,0.23399,0.24002,-0.022646,-0.9705
325.23,270.17,103.98,-0.15782,0.9779,0.13711,0.96605,0.12414,0.22656,0.20453,0.16821,-0.9643
327.41,256.7,101.49,-0.15283,0.95994,0.23485,0.96873,0.098519,0.22773,0.19547,0.26231,-0.94498
329.58,243.23,97.211,-0.14642,0.90038,0.40972,0.96753,0.044087,0.24889,0.20603,0.43286,-0.8776
331.75,229.76,90.632,-0.13727,0.85068,0.50744,0.97001,0.011715,0.24277,0.20057,0.52555,-0.82678
333.93,216.29,81.33,-0.11577,0.78557,0.60785,0.97937,-0.011773,0.20175,0.16564,0.61867,-0.76799
336.1,202.82,68.211,-0.11686,0.62278,0.77362,0.9816,-0.046023,0.18533,0.15102,0.78104,-0.60594
312.32,283.63,102.04,0.044518,0.99896,-0.01033,0.96607,-0.040414,0.25512,0.25443,-0.021336,-0.96686
312.02,270.17,100.7,0.022344,0.98345,0.17978,0.96587,-0.06765,0.25003,0.25805,0.16806,-0.9514
311.71,256.72,97.6,0.028819,0.96111,0.27467,0.97143,-0.09169,0.21891,0.23558,0.26052,-0.93629
311.4,243.27,92.491,0.037575,0.91873,0.3931,0.96591,-0.13422,0.22137,0.25614,0.37138,-0.89245
311.1,229.81,84.97,0.029202,0.83894,0.54344,0.96617,-0.16306,0.1998,0.25623,0.51922,-0.81532
310.79,216.36,74.198,0.019302,0.72295,0.69064,0.96871,-0.18448,0.16604,0.24744,0.66582,-0.70389
292.65,280.82,96.285,0.036673,0.99545,0.087899,0.95888,-0.059823,0.27743,0.28142,0.074111,-0.95672
292.16,267.48,94.505,0.035575,0.97903,0.20061,0.95751,-0.090878,0.27371,0.2862,0.18234,-0.94066
291.68,254.13,90.801,0.051563,0.95028,0.3071,0.9584,-0.13353,0.25227,0.28073,0.28132,-0.91763
291.19,240.78,84.886,0.047304,0.88474,0.46368,0.9562,-0.17435,0.23511,0.28885,0.43226,-0.85424
290.71,227.43,76.056,0.037471,0.79739,0.60229,0.95921,-0.1977,0.20206,0.28019,0.57016,-0.77228
290.22,214.08,63.438,0.032691,0.65601,0.75404,0.95721,-0.23759,0.1652,0.28753,0.71638,-0.63571
277.32,279.48,91.672,0.16561,0.97784,0.12811,0.94604,-0.19421,0.25942,0.27855,0.078232,-0.95723
275.12,266.39,89.165,0.16891,0.9568,0.23665,0.94496,-0.22546,0.2371,0.28021,0.18358,-0.94222
272.92,253.3,84.768,0.17564,0.91589,0.36096,0.94157,-0.26333,0.21,0.28739,0.30298,-0.90863
270.72,240.21,77.6,0.14236,0.82686,0.54409,0.94815,-0.27171,0.16485,0.28414,0.49242,-0.82267
268.52,227.12,67.413,0.13288,0.73724,0.66244,0.94827,-0.28898,0.1314,0.28831,0.61071,-0.7375
256.69,283.7,86.116,0.2867,0.95546,0.069943,0.92352,-0.29506,0.24505,0.25478,-0.0056631,-0.96698
253.04,270.79,83.736,0.26059,0.92859,0.26422,0.92823,-0.31623,0.19593,0.2655,0.1942,-0.94435
249.4,257.88,79.446,0.25179,0.89003,0.38006,0.93744,-0.32186,0.13267,0.24041,0.32288,-0.9154
245.76,244.97,72.66,0.24114,0.83441,0.49559,0.94278,-0.32257,0.084372,0.23027,0.44689,-0.86445
242.11,232.06,62.649,0.21182,0.73575,0.64328,0.95107,-0.30669,0.037592,0.22494,0.60384,-0.76471
236.22,283.81,81.146,0.41924,0.90289,0.095003,0.88012,-0.42987,0.20147,0.22274,-0.00085037,-0.97488
230.66,271.36,78.594,0.39336,0.88023,0.26546,0.89847,-0.42927,0.09206,0.19499,0.2023,-0.95972
225.09,258.91,74.104,0.37004,0.82841,0.42049,0.90489,-0.42387,0.038761,0.21034,0.36615,-0.90647
219.53,246.45,67.119,0.35322,0.79575,0.49194,0.91902,-0.39352,-0.023334,0.17502,0.46035,-0.87032
213.97,234,56.761,0.2996,0.64869,0.6996,0.93832,-0.333,-0.093061,0.1726,0.68433,-0.70845
202.71,272.54,73.758,0.32941,0.90264,0.27701,0.93029,-0.36043,0.068219,0.16142,0.23523,-0.95844
198.15,260.04,69.577,0.31531,0.86336,0.39393,0.9352,-0.35319,0.02553,0.16118,0.36036,-0.91879
193.59,247.54,62.778,0.28908,0.79154,0.53843,0.94528,-0.32487,-0.029925,0.15123,0.51762,-0.84214
189.02,235.04,52.117,0.24262,0.65413,0.71642,0.95996,-0.2685,-0.079948,0.14006,0.70713,-0.69308
172.21,270.09,69.195,0.53376,0.80076,0.27181,0.83904,-0.54157,-0.052174,0.10543,0.25591,-0.96093
164.7,258.83,64.79,0.50666,0.7601,0.40687,0.85347,-0.50897,-0.11196,0.12199,0.40398,-0.9066
157.2,247.58,58.025,0.46891,0.71894,0.51307,0.87971,-0.43205,-0.19858,0.078906,0.54447,-0.83506
152.21,268.36,66.792,0.59776,0.76104,0.252,0.79751,-0.59652,-0.090261,0.081628,0.25492,-0.96351
143.77,257.62,62.285,0.57425,0.73069,0.36923,0.81537,-0.55096,-0.17778,0.073531,0.40315,-0.91218
135.33,246.88,55.627,0.51338,0.65296,0.55684,0.85471,-0.44719,-0.26362,0.076879,0.61128,-0.78767
125.13,274.51,66.249,0.51832,0.84754,0.11414,0.85359,-0.52088,-0.0084111,0.052323,0.10179,-0.99343
117.87,262.66,62.888,0.48121,0.7855,0.38915,0.87559,-0.4521,-0.17015,0.04228,0.42261,-0.90532
110.61,250.81,56.549,0.44985,0.75182,0.48207,0.89207,-0.40424,-0.20201,0.042991,0.52091,-0.85253
95.45,275.29,65.024,0.27922,0.95098,0.13292,0.96013,-0.2785,-0.024353,0.013858,0.13442,-0.99083
91.56,262.12,61.518,0.26542,0.9248,0.27257,0.96359,-0.26391,-0.042903,0.032259,0.27404,-0.96118
87.67,248.95,54.452,0.22861,0.82434,0.51787,0.97308,-0.20949,-0.09608,0.029288,0.5259,-0.85004
58.785,282.96,65.113,0.17825,0.9776,0.11192,0.98398,-0.1771,-0.020275,-0,0.11374,-0.99351
56.239,269,62.811,0.17259,0.94656,0.27246,0.98499,-0.16586,-0.047733,8.7066e-06,0.27661,-0.96098
53.694,255.04,57.446,0.15435,0.89359,0.42151,0.98802,-0.1396,-0.065845,2.7361e-06,0.42662,-0.90443
336.09,208.22,74.333,-0.27153,0.67594,0.68511,0.94982,0.073367,0.30406,0.15526,0.7333,-0.66194
340.41,197.46,62.236,-0.22565,0.59904,0.76826,0.96165,0.010754,0.27407,0.15592,0.80064,-0.5785
344.73,186.7,44.85,-0.15817,0.42774,0.88995,0.97725,-0.061164,0.20309,0.1413,0.90183,-0.40834
349.05,175.94,25.499,-0.30192,0.75134,0.5868,0.9532,0.22747,0.19918,0.01617,0.61947,-0.78485
353.38,165.18,17.255,-0.28486,0.76114,0.58269,0.95856,0.22945,0.16888,-0.0051598,0.60665,-0.79495
357.7,154.42,6.829,-0.26978,0.67062,0.69101,0.9629,0.19257,0.18904,-0.0062944,0.71637,-0.69769
362.02,143.67,0.37527,-0.37124,0.87244,0.31784,0.92852,0.35078,0.12166,-0.0053558,0.34029,-0.94031
366.34,132.91,-0.22499,-0.37275,0.92791,-0.0061718,0.92788,0.37265,-0.012719,-0.0095025,-0.010468,-0.9999
311.85,212.64,71.04,-0.18177,0.74364,0.6434,0.94963,-0.037104,0.31117,0.25527,0.66755,-0.69944
315.03,201.47,58.841,-0.15994,0.56338,0.81057,0.95463,-0.12069,0.27225,0.25121,0.81733,-0.51851
318.2,190.31,39.946,-0.15502,0.49132,0.85707,0.95758,-0.13859,0.25265,0.24291,0.85988,-0.44899
321.38,179.14,27.074,-0.22871,0.79625,0.56006,0.97279,0.16499,0.16267,0.03712,0.58203,-0.81232
324.56,167.97,19.242,-0.2254,0.79992,0.55617,0.97426,0.18292,0.13175,0.0036515,0.57155,-0.82056
327.73,156.81,9.2626,-0.19871,0.69639,0.68961,0.98006,0.14143,0.13959,-0.00031986,0.70359,-0.7106
330.91,145.64,1.1954,-0.25653,0.90293,0.34483,0.96653,0.2412,0.08746,-0.0042019,0.35572,-0.93458
334.09,134.47,-0.12646,-0.27353,0.96169,-0.018392,0.96184,0.27361,0.0018453,0.0068067,-0.017185,-0.99983
288.67,217.29,66.289,-0.098287,0.72918,0.67723,0.95259,-0.12796,0.27603,0.28793,0.67226,-0.68203
290.64,205.29,52.179,-0.067746,0.57235,0.8172,0.95271,-0.20607,0.22331,0.29622,0.79369,-0.53133
292.61,193.29,35.444,-0.14247,0.80767,0.57216,0.9842,0.054219,0.16854,0.10511,0.58713,-0.80264
294.59,181.29,28.621,-0.13439,0.81787,0.55949,0.99093,0.11121,0.07545,-0.00051415,0.56456,-0.82539
296.56,169.29,20.22,-0.13281,0.80806,0.57393,0.99114,0.10858,0.076477,-0.00051908,0.579,-0.81533
298.53,157.3,9.7449,-0.11636,0.70699,0.69759,0.99321,0.082547,0.082004,0.00039286,0.70239,-0.71179
300.5,145.3,1.0514,-0.15433,0.92058,0.35878,0.98802,0.14379,0.056041,-0,0.36313,-0.93174
302.47,133.3,-0.11301,-0.16215,0.98657,-0.0197,0.98677,0.16211,-0.0032372,-0,-0.019964,-0.9998
264.53,224.88,63.804,-0.074124,0.7477,0.65989,0.95907,-0.1279,0.25265,0.27331,0.6516,-0.70761
265.91,212.57,49.981,-0.068577,0.55813,0.82691,0.95584,-0.20067,0.21471,0.28577,0.80512,-0.51972
267.29,200.25,37.337,-0.12203,0.86914,0.47928,0.98534,0.04809,0.16366,0.1192,0.49223,-0.86227
268.67,187.94,32.163,-0.099751,0.88971,0.4455,0.99501,0.089054,0.044942,0.00031245,0.44776,-0.89415
270.05,175.62,24.735,-0.090972,0.8114,0.57737,0.99585,0.074423,0.052319,-0.00051766,0.57973,-0.81481
271.43,163.3,15.638,-0.079769,0.71156,0.69809,0.99681,0.056666,0.056144,0.00039177,0.70034,-0.71381
272.81,150.99,3.5661,-0.1073,0.71255,0.69337,0.99423,0.076898,0.074829,-0,0.6974,-0.71668
274.19,138.67,-0.22032,-0.1114,0.99358,-0.01984,0.99378,0.11137,-0.002224,-0,-0.019964,-0.9998
237.08,226.76,56.046,-0.03159,0.72456,0.68849,0.97285,-0.13572,0.18747,0.22928,0.67572,-0.7006
238.18,213.89,42.489,-0.089726,0.79892,0.5947,0.9936,0.030644,0.10874,0.068652,0.60065,-0.79656
239.28,201.03,37.712,-0.079738,0.9321,0.35331,0.99679,0.076903,0.022078,-0.0065919,0.35394,-0.93524
240.38,188.17,32.238,-0.076399,0.89254,0.44445,0.99708,0.068013,0.034809,0.00083969,0.44581,-0.89513
241.48,175.31,24.529,-0.069581,0.81285,0.5783,0.99758,0.056806,0.040181,-0.00018969,0.57969,-0.81483
242.58,162.44,14.778,-0.060934,0.71116,0.70039,0.99814,0.04245,0.043735,0.0013706,0.70175,-0.71242
243.68,149.58,2.7209,-0.0795,0.92879,0.36198,0.99683,0.074074,0.028869,-0,0.36313,-0.93174
244.78,136.72,-0.18128,-0.085267,0.99616,-0.019892,0.99636,0.08525,-0.0017023,-0,-0.019964,-0.9998
215.91,233.82,57.07,-0.015199,0.71593,0.69801,0.98392,-0.11355,0.13789,0.17797,0.68888,-0.70269
216.16,220.84,43.944,-0.068736,0.76616,0.63896,0.98919,-0.030821,0.14337,0.12954,0.64191,-0.75576
216.41,207.86,39.69,-0.018934,0.96841,0.24863,0.99982,0.018852,0.0027107,-0.0020622,0.24864,-0.96859
216.67,194.87,35.322,-0.017866,0.91667,0.39924,0.99984,0.016441,0.0069946,-0.00015198,0.3993,-0.91682
216.92,181.89,29.013,-0.016198,0.82828,0.56009,0.99987,0.01317,0.0094397,0.00044219,0.56017,-0.82838
217.18,168.9,19.978,-0.015855,0.81037,0.5857,0.99987,0.01308,0.0089702,-0.00039166,0.58577,-0.81048
217.43,155.92,8.3834,-0.013987,0.71784,0.69606,0.9999,0.0099054,0.0098768,0.00019519,0.69613,-0.71791
217.68,142.93,0.12963,-0.020341,0.93154,0.36306,0.99979,0.018953,0.0073865,-0,0.36313,-0.93174
192.1,238.07,55.738,0.02435,0.76747,0.64062,0.9897,-0.10895,0.092906,0.1411,0.63176,-0.76221
191.88,224.83,44.213,0.007195,0.89278,0.45043,0.99759,-0.037496,0.058384,0.069014,0.44892,-0.8909
